steps,actions,rewards,states,agent_positions,transit_status,water_levels,fire_levels,final_destinations,transit_targets
147,"[7, 9, 1]",1.5,"[3.0, 0.0, 2.0, 4.0, 6.0, 4.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 2.0, 5.0, 3.0, 7.0, 9.0, 1.0, 4.0, 8.0, 1.0, 6.0, 8.0, 5.0, 0.0, 15.0, 30.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_1', 'depot_1', 'starter_0']","[True, True, False]","[5, 0, 15]","[30, 0, 0, 0, 0]","['fire_0', 'depot_2', 'None']","['fire_0', 'depot_2', 'None']"
148,"[1, 5, 5]",-2.5,"[0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 6.0, 10.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 2.0, 5.0, 3.0, 7.0, 9.0, 1.0, 4.0, 8.0, 0.0, 6.0, 8.0, 0.0, 0.0, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_0', 'depot_1', 'starter_0']","[False, True, True]","[0, 0, 15]","[25, 0, 0, 0, 0]","['None', 'depot_2', 'fire_1']","['None', 'depot_2', 'depot_0']"
149,"[4, 7, 4]",-1.0,"[0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 6.0, 10.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 0.0, 6.0, 5.0, 0.0, 0.0, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_0', 'depot_1', 'depot_0']","[True, True, False]","[0, 0, 15]","[25, 0, 0, 0, 0]","['fire_1', 'depot_2', 'None']","['fire_1', 'depot_2', 'None']"
150,"[5, 0, 8]",5.0,"[0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 6.0, 10.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 0.0, 6.0, 5.0, 0.0, 0.0, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_0', 'depot_1', 'depot_0']","[True, True, True]","[0, 0, 15]","[25, 0, 0, 0, 0]","['fire_1', 'depot_2', 'fire_4']","['fire_1', 'depot_2', 'depot_1']"
151,"[7, 1, 8]",-1.0,"[0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 6.0, 10.0, 10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 0.0, 7.0, 5.0, 0.0, 10.0, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_0', 'depot_2', 'depot_0']","[True, False, True]","[0, 10, 15]","[25, 0, 0, 0, 0]","['fire_1', 'None', 'fire_4']","['fire_1', 'None', 'depot_1']"
152,"[0, 7, 5]",-2.5,"[3.0, 0.0, 2.0, 4.0, 6.0, 4.0, 3.0, 7.0, 10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 1.0, 7.0, 5.0, 0.0, 10.0, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_1', 'depot_2', 'depot_0']","[False, True, True]","[0, 10, 15]","[25, 0, 0, 0, 0]","['None', 'fire_1', 'fire_4']","['None', 'depot_1', 'depot_1']"
153,"[0, 3, 5]",0.0,"[3.0, 0.0, 2.0, 4.0, 6.0, 4.0, 3.0, 7.0, 10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 1.0, 7.0, 6.0, 0.0, 10.0, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_1', 'depot_2', 'depot_1']","[True, True, True]","[0, 10, 15]","[25, 0, 0, 0, 0]","['fire_0', 'fire_1', 'depot_0']","['fire_0', 'depot_1', 'depot_0']"
154,"[8, 4, 0]",0.0,"[3.0, 0.0, 2.0, 4.0, 6.0, 4.0, 3.0, 7.0, 10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 1.0, 7.0, 6.0, 0.0, 10.0, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_1', 'depot_2', 'depot_1']","[True, True, True]","[0, 10, 15]","[25, 0, 0, 0, 0]","['fire_0', 'fire_1', 'depot_0']","['fire_0', 'depot_1', 'depot_0']"
155,"[3, 9, 5]",-2.5,"[3.0, 0.0, 2.0, 4.0, 6.0, 4.0, 3.0, 7.0, 10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 1.0, 7.0, 6.0, 0.0, 10.0, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_1', 'depot_2', 'depot_1']","[True, True, True]","[0, 10, 15]","[25, 0, 0, 0, 0]","['fire_0', 'fire_1', 'depot_0']","['fire_0', 'depot_1', 'depot_0']"
156,"[8, 1, 0]",1.0,"[0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 6.0, 10.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 0.0, 6.0, 5.0, 0.0, 10.0, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_0', 'depot_1', 'depot_0']","[False, True, False]","[0, 10, 15]","[25, 0, 0, 0, 0]","['None', 'starter_1', 'None']","['None', 'starter_1', 'None']"
157,"[3, 9, 2]",-0.5,"[0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 6.0, 10.0, 5.0, 2.0, 4.0, 4.0, 6.0, 4.0, 1.0, 5.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 0.0, 9.0, 5.0, 0.0, 10.0, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_0', 'starter_1', 'depot_0']","[True, False, True]","[0, 10, 15]","[25, 0, 0, 0, 0]","['starter_0', 'None', 'fire_0']","['starter_0', 'None', 'starter_0']"
158,"[6, 6, 0]",-1.0,"[0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 6.0, 10.0, 5.0, 2.0, 4.0, 4.0, 6.0, 4.0, 1.0, 5.0, 2.0, 5.0, 3.0, 7.0, 9.0, 1.0, 4.0, 8.0, 0.0, 9.0, 8.0, 0.0, 10.0, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_0', 'starter_1', 'starter_0']","[True, False, True]","[0, 10, 15]","[25, 0, 0, 0, 0]","['starter_0', 'None', 'fire_0']","['starter_0', 'None', 'fire_0']"
159,"[5, 1, 0]",7.5,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 4.0, 8.0, 5.0, 2.0, 4.0, 4.0, 6.0, 4.0, 1.0, 5.0, 2.0, 5.0, 3.0, 7.0, 9.0, 1.0, 4.0, 8.0, 8.0, 9.0, 8.0, 0.0, 10.0, 15.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['starter_0', 'starter_1', 'starter_0']","[False, True, True]","[0, 10, 15]","[25, 0, 0, 0, 0]","['None', 'depot_1', 'fire_0']","['None', 'depot_1', 'fire_0']"
160,"[0, 1, 3]",0.5,"[2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 4.0, 8.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 0.0, 7.0, 5.0, 9.0, 11.0, 3.0, 6.0, 10.0, 8.0, 6.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['starter_0', 'depot_1', 'fire_0']","[True, False, False]","[0, 10, 0]","[10, 0, 0, 0, 0]","['depot_0', 'None', 'None']","['depot_0', 'None', 'None']"
161,"[4, 4, 9]",-2.5,"[3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 0.0, 7.0, 5.0, 9.0, 11.0, 3.0, 6.0, 10.0, 5.0, 6.0, 0.0, 5.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'depot_1', 'fire_0']","[False, True, True]","[5, 10, 0]","[10, 0, 0, 0, 0]","['None', 'fire_1', 'fire_3']","['None', 'starter_1', 'starter_0']"
162,"[7, 3, 6]",-1.25,"[3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 7.0, 5.0, 2.0, 4.0, 4.0, 6.0, 4.0, 1.0, 5.0, 0.0, 7.0, 5.0, 9.0, 11.0, 3.0, 6.0, 10.0, 5.0, 9.0, 0.0, 5.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'starter_1', 'fire_0']","[True, True, True]","[5, 10, 0]","[10, 0, 0, 0, 0]","['fire_4', 'fire_4', 'fire_3']","['fire_2', 'depot_1', 'starter_0']"
163,"[5, 3, 3]",-1.5,"[3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 2.0, 5.0, 3.0, 7.0, 9.0, 1.0, 4.0, 8.0, 5.0, 6.0, 8.0, 5.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'depot_1', 'starter_0']","[True, True, True]","[5, 10, 0]","[10, 0, 0, 0, 0]","['fire_4', 'fire_3', 'depot_1']","['fire_2', 'fire_3', 'depot_0']"
164,"[8, 9, 1]",0.0,"[5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 5.0, 7.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 2.0, 6.0, 5.0, 5.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_2', 'depot_1', 'depot_0']","[True, True, True]","[5, 10, 0]","[10, 0, 0, 0, 0]","['depot_0', 'fire_3', 'depot_1']","['depot_0', 'fire_3', 'depot_1']"
165,"[5, 0, 3]",-1.0,"[5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 5.0, 7.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 2.0, 6.0, 5.0, 5.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_2', 'depot_1', 'depot_0']","[True, True, True]","[5, 10, 0]","[10, 0, 0, 0, 0]","['depot_0', 'fire_3', 'depot_1']","['depot_0', 'fire_3', 'depot_1']"
166,"[6, 1, 8]",5.5,"[3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 7.0, 7.0, 4.0, 2.0, 0.0, 2.0, 4.0, 3.0, 5.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 5.0, 3.0, 5.0, 5.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'fire_3', 'depot_0']","[False, False, True]","[5, 10, 0]","[10, 0, 0, 0, 0]","['None', 'None', 'depot_1']","['None', 'None', 'depot_1']"
167,"[2, 7, 4]",-1.0,"[3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 7.0, 7.0, 4.0, 2.0, 0.0, 2.0, 4.0, 3.0, 5.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 5.0, 3.0, 6.0, 5.0, 10.0, 15.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'fire_3', 'depot_1']","[True, True, False]","[5, 10, 15]","[10, 0, 0, 0, 0]","['depot_1', 'fire_1', 'None']","['depot_1', 'fire_2', 'None']"
